Date,Value
2024-01-25,1451.306205618944
2024-01-25,1429.907198707941
2024-01-29,1498.076082539884
2024-01-29,1419.977306442594
2024-01-30,1473.499473072251
2024-01-30,1435.170042011733
2024-01-31,1509.991939603958
2024-01-31,1397.237751776834
2024-02-01,1500.707467966957
2024-02-01,1453.540391658249
2024-02-02,1494.302657831746
2024-02-02,1430.949897310519
2024-02-05,1489.486687664294
2024-02-05,1411.040388780641
2024-02-06,1543.108098640203
2024-02-06,1417.544428288865
2024-02-07,1572.500648762117
2024-02-07,1465.704530924086
2024-02-08,1521.262334383945
2024-02-08,1469.676496269808
2024-02-09,1492.316686878924
2024-02-09,1449.76704144654
2024-02-12,1514.261744491066
2024-02-12,1449.767020391725
2024-02-13,1479.556740150656
2024-02-13,1443.858758563787
2024-02-14,1479.507059421625
2024-02-14,1449.767024091398
2024-02-15,1500.459239617437
2024-02-15,1455.824217256644
2024-02-16,1509.296760630562
2024-02-16,1473.300833573441
2024-02-19,1495.34529373585
2024-02-19,1459.647191630379
2024-02-20,1472.605797901195
2024-02-20,1454.731958142449
2024-02-21,1479.506980152582
2024-02-21,1461.58356426306
2024-02-22,1484.273480495803
2024-02-22,1467.740154061684
2024-02-23,1530.149609244231
2024-02-23,1474.591804879611
2024-02-26,1508.10518374397
2024-02-26,1457.810161932871
2024-02-27,1489.486659582195
2024-02-27,1459.696926390551
2024-02-28,1484.521681034124
2024-02-28,1449.766992849379
2024-02-29,1489.486612820516
2024-02-29,1451.802650002049
2024-03-01,1505.871030056923
2024-03-01,1465.456340050686
2024-03-04,1587.792732764248
2024-03-04,1464.215041667582
2024-03-05,1572.500688787394
2024-03-05,1502.743063698746
2024-03-06,1541.717926524259
2024-03-06,1478.563718080876
2024-03-07,1552.988334530083
2024-03-07,1519.326034248604
2024-03-11,1687.091802268536
2024-03-11,1514.460331617789
2024-03-12,1598.66594700201
2024-03-12,1489.486625815618
2024-03-13,1545.640391023004
2024-03-13,1453.341792812279
2024-03-14,1524.539245049881
2024-03-14,1449.766968659821
2024-03-15,1505.026981873971
2024-03-15,1462.179391753824
2024-03-18,1508.154976057509
2024-03-18,1452.746022542318
2024-03-19,1496.93409414966
2024-03-19,1463.222094545086
2024-03-20,1504.282181566767
2024-03-20,1451.802628270229
2024-03-21,1510.935239698156
2024-03-21,1474.691064399884
2024-03-22,1492.316657613529
2024-03-22,1474.641488676837
2024-03-26,1487.500602896569
2024-03-26,1441.872712328323
2024-03-27,1471.116275512311
2024-03-27,1452.100472210262
2024-03-28,1498.076071230821
2024-03-28,1457.710958126934
2024-04-01,1529.206333155177
2024-04-01,1473.449857219591
2024-04-02,1642.605752407356
2024-04-02,1475.634403713439
2024-04-03,1611.723787431666
2024-04-03,1568.975594438989
2024-04-04,1634.463386353461
2024-04-04,1553.18708728351
2024-04-05,1668.175342412412
2024-04-05,1612.071345516222
2024-04-08,1731.776445265886
2024-04-08,1639.577247637882
2024-04-09,1672.594191875896
2024-04-09,1600.65191572447
2024-04-10,1671.154243231379
2024-04-10,1569.918853920202
2024-04-12,1623.441121327812
2024-04-12,1583.820753471382
2024-04-15,1605.418400965842
2024-04-15,1539.78171186174
2024-04-16,1569.223905768036
2024-04-16,1509.942263539894
2024-04-18,1562.123957057112
2024-04-18,1503.040987217972
2024-04-19,1558.946334693844
2024-04-19,1495.543876968558
2024-04-22,1537.100449444365
2024-04-22,1505.374433839768
2024-04-23,1540.42708622577
2024-04-23,1496.586506502765
2024-04-24,1614.603541803074
2024-04-24,1504.381528801757
2024-04-25,1628.50544087327
2024-04-25,1570.961653811234
2024-04-26,1601.098862494068
2024-04-26,1564.060246241636
2024-04-29,1587.643838174643
2024-04-29,1514.41074260389
2024-04-30,1570.812661458643
2024-04-30,1529.256007739976
2024-05-02,1559.045735215547
2024-05-02,1531.192286192876
2024-05-03,1537.050940356203
2024-05-03,1490.032836245921
2024-05-06,1520.021170339959
2024-05-06,1459.696959268162
2024-05-07,1473.400253123527
2024-05-07,1449.767016289893
2024-05-08,1469.626864188359
2024-05-08,1447.781059450424
2024-05-09,1469.626800858559
2024-05-09,1441.872748612021
2024-05-10,1481.443394390499
2024-05-10,1449.766955168193
2024-05-13,1504.381463101991
2024-05-13,1449.766954540533
2024-05-14,1512.325480116442
2024-05-14,1484.52172867635
2024-05-15,1514.311443245696
2024-05-15,1492.862859505622
2024-05-16,1513.219139823113
2024-05-16,1487.103425781896
2024-05-17,1528.114052691197
2024-05-17,1489.486674034943
2024-05-21,1523.248379656318
2024-05-21,1463.668912394663
2024-05-22,1501.402513841817
2024-05-22,1449.76697765149
2024-05-23,1492.813117805761
2024-05-23,1451.752960837603
2024-05-24,1541.171872496359
2024-05-24,1454.781647510752
2024-05-27,1487.401390986106
2024-05-27,1449.767004102418
2024-05-28,1479.60638128736
2024-05-28,1449.766951370856
2024-05-29,1462.675894117734
2024-05-29,1447.781027578857
2024-05-30,1468.633847323803
2024-05-30,1449.767016289893
2024-05-31,1488.146095479331
2024-05-31,1444.802010909112
2024-06-03,1499.416601612238
2024-06-03,1449.767045267462
2024-06-04,1465.208088168904
2024-06-04,1300.967333511149
2024-06-05,1427.62323169611
2024-06-05,1333.785574342559
2024-06-06,1439.439912012728
2024-06-06,1333.140284702822
2024-06-07,1451.603979225039
2024-06-07,1416.40249409056
2024-06-10,1467.64080879704
2024-06-10,1439.837058698044
2024-06-11,1514.311440598435
2024-06-11,1462.725600993123
2024-06-12,1506.417139731426
2024-06-12,1461.682843883476
2024-06-13,1491.4725874774
2024-06-13,1446.390768646255
2024-06-14,1475.535059855772
2024-06-14,1450.114512226485
2024-06-18,1489.387300272842
2024-06-18,1448.724244042822
2024-06-19,1480.996470868258
2024-06-19,1440.929305761283
2024-06-20,1483.479004152397
2024-06-20,1450.859270786878
2024-06-21,1479.06017995062
2024-06-21,1445.79497952877
2024-06-24,1464.661905727637
2024-06-24,1431.446401164996
2024-06-25,1496.785123528727
2024-06-25,1439.837107684962
2024-06-26,1478.960925634058
2024-06-26,1439.837053187265
2024-06-27,1475.981968117936
2024-06-27,1444.802023908846
2024-06-28,1468.633874304763
2024-06-28,1449.916015835983
2024-07-01,1474.591779590284
2024-07-01,1449.767002156104
2024-07-02,1464.661908342754
2024-07-02,1434.872174613749
2024-07-03,1456.866921201057
2024-07-03,1432.886161817506
2024-07-04,1473.598797045862
2024-07-04,1435.418337616382
2024-07-05,1459.647247095715
2024-07-05,1433.084734658688
2024-07-08,1459.647191512176
2024-07-08,1430.99942305881
2024-07-09,1450.561413302934
2024-07-09,1419.92754161551
2024-07-10,1448.922920935041
2024-07-10,1413.075968122451
2024-07-11,1455.873861182504
2024-07-11,1405.082344418699
2024-07-12,1434.872087909487
2024-07-12,1406.125045083975
2024-07-15,1434.42528941808
2024-07-15,1407.26688685667
2024-07-16,1439.949951171875
2024-07-16,1417.050048828125
2024-07-18,1449.0
2024-07-18,1425.550048828125
2024-07-19,1469.0
2024-07-19,1434.099975585938
2024-07-22,1472.650024414062
2024-07-22,1445.25
2024-07-23,1475.0
2024-07-23,1440.199951171875
2024-07-24,1525.0
2024-07-24,1445.199951171875
2024-07-25,1481.400024414062
2024-07-25,1448.25
2024-07-26,1528.949951171875
2024-07-26,1460.099975585938
2024-07-29,1560.0
2024-07-29,1518.199951171875
2024-07-30,1569.150024414062
2024-07-30,1536.75
2024-07-31,1579.800048828125
2024-07-31,1538.25
2024-08-01,1620.0
2024-08-01,1562.900024414062
2024-08-02,1805.900024414062
2024-08-02,1579.199951171875
2024-08-05,1597.300048828125
2024-08-05,1539.25
2024-08-06,1617.699951171875
2024-08-06,1559.25
2024-08-07,1573.949951171875
2024-08-07,1554.199951171875
2024-08-08,1584.300048828125
2024-08-08,1549.150024414062
2024-08-09,1617.0
2024-08-09,1567.949951171875
2024-08-12,1618.0
2024-08-12,1563.699951171875
2024-08-13,1633.449951171875
2024-08-13,1580.050048828125
2024-08-14,1622.150024414062
2024-08-14,1579.550048828125
2024-08-16,1624.300048828125
2024-08-16,1580.0
2024-08-19,1622.550048828125
2024-08-19,1581.050048828125
2024-08-20,1669.0
2024-08-20,1603.550048828125
2024-08-21,1675.300048828125
2024-08-21,1635.25
2024-08-22,1697.0
2024-08-22,1652.050048828125
2024-08-23,1680.0
2024-08-23,1610.550048828125
2024-08-26,1652.449951171875
2024-08-26,1607.900024414062
2024-08-27,1634.650024414062
2024-08-27,1600.050048828125
2024-08-28,1649.0
2024-08-28,1581.099975585938
2024-08-29,1609.699951171875
2024-08-29,1577.599975585938
2024-08-30,1619.949951171875
2024-08-30,1579.949951171875
2024-09-02,1619.5
2024-09-02,1580.050048828125
2024-09-03,1609.949951171875
2024-09-03,1585.0
2024-09-04,1652.0
2024-09-04,1575.25
2024-09-05,1750.0
2024-09-05,1630.449951171875
2024-09-06,1763.0
2024-09-06,1710.0
2024-09-09,1853.0
2024-09-09,1682.050048828125
2024-09-10,1893.949951171875
2024-09-10,1812.900024414062
2024-09-11,1844.099975585938
2024-09-11,1752.699951171875
2024-09-12,1827.849975585938
2024-09-12,1663.25
2024-09-13,1762.0
2024-09-13,1702.900024414062
2024-09-16,1793.599975585938
2024-09-16,1726.050048828125
2024-09-17,1748.949951171875
2024-09-17,1705.550048828125
2024-09-18,1730.599975585938
2024-09-18,1689.800048828125
2024-09-19,1744.949951171875
2024-09-19,1675.0
2024-09-20,1739.849975585938
2024-09-20,1653.0
2024-09-23,1692.900024414062
2024-09-23,1671.050048828125
2024-09-24,1691.900024414062
2024-09-24,1676.0
2024-09-25,1770.0
2024-09-25,1641.050048828125
2024-09-26,1688.400024414062
2024-09-26,1627.050048828125
2024-09-27,1724.949951171875
2024-09-27,1657.150024414062
2024-09-30,1688.849975585938
2024-09-30,1647.0
2024-10-01,1690.349975585938
2024-10-01,1646.699951171875
2024-10-03,1651.349975585938
2024-10-03,1623.150024414062
2024-10-04,1657.550048828125
2024-10-04,1606.099975585938
2024-10-07,1651.449951171875
2024-10-07,1581.050048828125
2024-10-08,1619.949951171875
2024-10-08,1581.099975585938
2024-10-09,1643.599975585938
2024-10-09,1609.400024414062
2024-10-10,1689.800048828125
2024-10-10,1636.25
2024-10-11,1676.949951171875
2024-10-11,1646.5
2024-10-14,1755.0
2024-10-14,1643.550048828125
2024-10-15,1692.75
2024-10-15,1646.0
2024-10-16,1693.449951171875
2024-10-16,1656.150024414062
2024-10-17,1691.599975585938
2024-10-17,1650.050048828125
2024-10-18,1654.800048828125
2024-10-18,1628.099975585938
2024-10-21,1663.0
2024-10-21,1620.0
2024-10-22,1659.949951171875
2024-10-22,1569.050048828125
2024-10-23,1591.300048828125
2024-10-23,1561.050048828125
2024-10-24,1574.0
2024-10-24,1553.050048828125
2024-10-25,1574.0
2024-10-25,1521.050048828125
2024-10-28,1562.300048828125
2024-10-28,1505.050048828125
2024-10-29,1520.0
2024-10-29,1497.050048828125
2024-10-30,1586.849975585938
2024-10-30,1502.0
2024-10-31,1555.099975585938
2024-10-31,1523.050048828125
2024-11-01,1547.949951171875
2024-11-01,1535.0
2024-11-04,1564.199951171875
2024-11-04,1514.349975585938
2024-11-05,1542.900024414062
2024-11-05,1520.0
2024-11-06,1575.0
2024-11-06,1503.0
2024-11-07,1571.699951171875
2024-11-07,1551.199951171875
2024-11-08,1557.449951171875
2024-11-08,1502.599975585938
2024-11-11,1525.050048828125
2024-11-11,1477.050048828125
2024-11-12,1492.0
2024-11-12,1443.050048828125
2024-11-13,1455.949951171875
2024-11-13,1421.050048828125
2024-11-14,1430.0
2024-11-14,1399.050048828125
2024-11-18,1457.900024414062
2024-11-18,1412.0
2024-11-19,1473.949951171875
2024-11-19,1430.0
2024-11-21,1465.099975585938
2024-11-21,1440.0
2024-11-22,1528.849975585938
2024-11-22,1438.400024414062
2024-11-25,1548.0
2024-11-25,1491.349975585938
2024-11-26,1506.0
2024-11-26,1460.75
2024-11-27,1482.449951171875
2024-11-27,1450.050048828125
2024-11-28,1470.0
2024-11-28,1436.800048828125
2024-11-29,1507.949951171875
2024-11-29,1455.0
2024-12-02,1505.050048828125
2024-12-02,1478.0
2024-12-03,1540.0
2024-12-03,1476.150024414062
2024-12-04,1549.449951171875
2024-12-04,1500.300048828125
2024-12-05,1519.0
2024-12-05,1486.0
2024-12-06,1559.0
2024-12-06,1477.050048828125
2024-12-09,1550.0
2024-12-09,1490.0
2024-12-10,1525.0
2024-12-10,1500.099975585938
2024-12-11,1524.050048828125
2024-12-11,1472.349975585938
2024-12-12,1502.400024414062
2024-12-12,1484.0
2024-12-13,1503.949951171875
2024-12-13,1474.099975585938
2024-12-16,1562.949951171875
2024-12-16,1485.0
2024-12-17,1594.949951171875
2024-12-17,1537.0
2024-12-18,1568.900024414062
2024-12-18,1482.650024414062
2024-12-19,1488.900024414062
2024-12-19,1450.099975585938
2024-12-20,1490.0
2024-12-20,1440.599975585938
2024-12-23,1467.650024414062
2024-12-23,1429.949951171875
2024-12-24,1458.0
2024-12-24,1430.0
2024-12-26,1451.949951171875
2024-12-26,1414.0
2024-12-27,1442.900024414062
2024-12-27,1400.0
2024-12-30,1429.400024414062
2024-12-30,1393.050048828125
2024-12-31,1424.0
2024-12-31,1393.050048828125
2025-01-01,1425.599975585938
2025-01-01,1400.0
2025-01-02,1420.0
2025-01-02,1393.050048828125
2025-01-03,1432.449951171875
2025-01-03,1406.25
2025-01-06,1436.0
2025-01-06,1381.050048828125
2025-01-07,1409.150024414062
2025-01-07,1360.0
2025-01-08,1387.550048828125
2025-01-08,1362.550048828125
2025-01-09,1392.949951171875
2025-01-09,1357.050048828125
2025-01-10,1361.900024414062
2025-01-10,1329.050048828125
2025-01-13,1351.5
2025-01-13,1313.050048828125
2025-01-14,1339.650024414062
2025-01-14,1315.050048828125
2025-01-15,1345.449951171875
2025-01-15,1315.199951171875
2025-01-16,1342.699951171875
2025-01-16,1322.900024414062
2025-01-17,1353.75
2025-01-17,1330.0
2025-01-20,1350.0
2025-01-20,1303.050048828125
2025-01-21,1350.699951171875
2025-01-21,1330.0
2025-01-22,1354.900024414062
2025-01-22,1330.0
2025-01-23,1355.0
2025-01-23,1297.5
2025-01-24,1398.800048828125
2025-01-24,1295.050048828125
2025-01-27,1347.849975585938
2025-01-27,1271.050048828125
2025-01-28,1290.099975585938
2025-01-28,1249.050048828125
2025-01-29,1284.949951171875
2025-01-29,1250.550048828125
2025-01-30,1325.949951171875
2025-01-30,1284.25
2025-01-31,1299.849975585938
2025-01-31,1270.0
2025-02-01,1325.0
2025-02-01,1273.949951171875
2025-02-03,1311.099975585938
2025-02-03,1284.300048828125
2025-02-04,1315.0
2025-02-04,1251.0
2025-02-05,1342.099975585938
2025-02-05,1266.0
2025-02-06,1320.0
2025-02-06,1302.550048828125
2025-02-07,1317.900024414062
2025-02-07,1275.050048828125
2025-02-10,1299.099975585938
2025-02-10,1247.099975585938
2025-02-11,1250.949951171875
2025-02-11,1225.050048828125
2025-02-12,1252.550048828125
2025-02-12,1200.0
2025-02-13,1288.75
2025-02-13,1213.449951171875
2025-02-14,1232.449951171875
2025-02-14,1200.0
2025-02-17,1240.0
2025-02-17,1199.050048828125
2025-02-18,1240.0
2025-02-18,1195.050048828125
2025-02-19,1225.0
2025-02-19,1194.150024414062
2025-02-20,1249.949951171875
2025-02-20,1212.199951171875
2025-02-21,1242.800048828125
2025-02-21,1200.050048828125
2025-02-24,1215.0
2025-02-24,1193.050048828125
2025-02-25,1214.949951171875
2025-02-25,1175.050048828125
2025-02-27,1200.0
2025-02-27,1175.050048828125
2025-02-28,1186.400024414062
2025-02-28,1165.050048828125
2025-03-03,1187.449951171875
2025-03-03,1155.050048828125
2025-03-04,1164.5
2025-03-04,1145.050048828125
2025-03-05,1240.0
2025-03-05,1147.099975585938
2025-03-06,1225.050048828125
2025-03-06,1190.050048828125
2025-03-07,1209.949951171875
2025-03-07,1176.0
2025-03-10,1200.0
2025-03-10,1145.050048828125
2025-03-11,1170.800048828125
2025-03-11,1139.050048828125
2025-03-12,1160.949951171875
2025-03-12,1130.0
2025-03-13,1145.199951171875
2025-03-13,1103.050048828125
2025-03-17,1130.050048828125
2025-03-17,1101.050048828125
2025-03-18,1114.349975585938
2025-03-18,1114.349975585938
2025-03-19,1149.900024414062
2025-03-19,1112.099975585938
2025-03-20,1166.599975585938
2025-03-20,1131.0
2025-03-21,1206.099975585938
2025-03-21,1145.75
2025-03-24,1240.0
2025-03-24,1180.900024414062
2025-03-25,1250.0
2025-03-25,1199.199951171875
2025-03-26,1220.650024414062
2025-03-26,1170.0
2025-03-27,1192.949951171875
2025-03-27,1165.0
2025-03-28,1223.599975585938
2025-03-28,1170.0
2025-04-01,1190.050048828125
2025-04-01,1177.0
2025-04-02,1242.900024414062
2025-04-02,1175.050048828125
2025-04-03,1352.0
2025-04-03,1215.0
2025-04-04,1317.5
2025-04-04,1225.25
2025-04-07,1231.099975585938
2025-04-07,1159.949951171875
2025-04-08,1228.949951171875
2025-04-08,1165.300048828125
2025-04-09,1201.900024414062
2025-04-09,1163.0
2025-04-11,1244.0
2025-04-11,1191.150024414062
2025-04-15,1265.0
2025-04-15,1230.0
